ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
23-11-2021_05-35-51_PM.jpg;0;0.951758;0.400521;0.535417;0.3342595;0.5018525
23-11-2021_05-35-51_PM.jpg;0;0.954308;0.042187;0.168229;0.321296;0.44351799999999997
23-11-2021_05-35-51_PM.jpg;0;0.958929;0.306771;0.668229;0.5824075;0.9194445
26-11-2021_11-44-35_AM.jpg;2;0.426335;0.19531265;0.20610135;0.5723689000000001;0.5960531
26-11-2021_11-44-35_AM.jpg;0;0.4764;0.07068405;0.13095195;0.19078989999999998;0.2394741
26-11-2021_11-44-35_AM.jpg;0;0.47921;0.0651041;0.11755950000000001;0.17434180000000002;0.2217102
26-11-2021_11-44-35_AM.jpg;3;0.514435;0.10937476;0.11681524;0.15592155;0.18750045
26-11-2021_11-44-35_AM.jpg;0;0.520448;0.27269375;0.34263425;0.2072372;0.2598688
26-11-2021_11-44-35_AM.jpg;3;0.549354;0.150297725;0.158854275;0.1598687;0.2059213
26-11-2021_11-44-35_AM.jpg;0;0.590805;0.09002999999999999;0.18303599999999998;0.24736804999999998;0.32302595
26-11-2021_11-44-35_AM.jpg;1;0.595826;0.1953126;0.20758939999999998;0.5684211499999999;0.59539485
26-11-2021_11-44-35_AM.jpg;1;0.638498;0.2254464;0.2436756;0.71381565;0.74671035
26-11-2021_11-44-35_AM.jpg;0;0.653186;0.2507437;0.3225443;0.19276355;0.24934245
26-11-2021_11-44-35_AM.jpg;3;0.709825;0.0997024;0.11867559999999999;0.31842139999999997;0.4111846
26-11-2021_11-44-35_AM.jpg;0;0.759807;0.22321395000000002;0.28683005;0.17565784999999998;0.22368415
26-11-2021_11-44-35_AM.jpg;0;0.778252;0.09858605000000001;0.19121995;0.27171009999999995;0.3480259
26-11-2021_11-44-35_AM.jpg;0;0.818762;0.28831874999999996;0.35900325;0.22171045;0.27763155
26-11-2021_11-44-35_AM.jpg;0;0.86578;0.2027532;0.2909228;0.11710515;0.19407885000000002
26-11-2021_11-44-35_AM.jpg;3;0.885405;0.21577344999999998;0.26450855;0.7111845;0.8934215
26-11-2021_11-44-35_AM.jpg;3;0.904457;0.1841518;0.2220982;0.5651315;0.7335524999999999
26-11-2021_11-44-35_AM.jpg;0;0.915065;0.387649;0.481027;0.2789473;0.3578947
26-11-2021_11-44-35_AM.jpg;0;0.915976;0.31733625;0.40327375;0.23157865;0.30197335000000003
26-11-2021_11-44-35_AM.jpg;0;0.9195;0.12909199999999998;0.255952;0.3164477;0.41250030000000004
26-11-2021_11-44-35_AM.jpg;0;0.942878;0.8314737;0.9029022999999999;0.5743425000000001;0.7427635
26-11-2021_11-44-35_AM.jpg;0;0.942915;0.55989585;0.65885415;0.383552;0.511184
26-11-2021_11-44-35_AM.jpg;0;0.943478;0.43564;0.535714;0.30789449999999996;0.4124995
26-11-2021_11-44-35_AM.jpg;0;0.950118;0.299851;0.548363;0.6059205000000001;0.9019735
26-11-2021_11-44-35_AM.jpg;0;0.950867;0.6305799;0.7276781;0.424342;0.575
26-11-2021_11-44-35_AM.jpg;0;0.960836;0.72953915;0.81845285;0.5111844999999999;0.6690795
24-11-2021_03-24-50_AM.jpg;3;0.460682;0.6630211;0.6854169;0.306481;0.43518500000000004
24-11-2021_03-24-50_AM.jpg;0;0.47306;0.0;0.021875;0.12499994999999998;0.19907405
24-11-2021_03-24-50_AM.jpg;1;0.541672;0.5708338500000001;0.58229215;0.3435189;0.3657411
24-11-2021_03-24-50_AM.jpg;0;0.841451;0.802604;0.94375;0.343518;0.473148
24-11-2021_03-24-50_AM.jpg;3;0.851962;0.56197915;0.5880208499999999;0.34351849999999995;0.4555555
24-11-2021_03-24-50_AM.jpg;0;0.871439;0.059375000000000004;0.1223958;0.10833294999999998;0.15740705
24-11-2021_03-24-50_AM.jpg;3;0.872793;0.5911455;0.6192705;0.3138885;0.4490735
24-11-2021_03-24-50_AM.jpg;0;0.891476;0.6854165;0.7984375;0.2407404;0.3259256
24-11-2021_03-24-50_AM.jpg;0;0.923764;0.6890625;0.8119795;0.482407;0.707407
24-11-2021_03-24-50_AM.jpg;0;0.948088;0.661458;0.7937500000000001;0.34537049999999997;0.5055554999999999
25-11-2021_04-41-12_AM.jpg;1;0.510985;0.22500024999999998;0.22968775;0.02407407;0.03333333
25-11-2021_04-41-12_AM.jpg;3;0.779223;0.22083325;0.23177075;0.025925950000000003;0.07407405
25-11-2021_04-41-12_AM.jpg;0;0.814932;0.67395825;0.72864575;0.02777775;0.07962965
25-11-2021_04-41-12_AM.jpg;0;0.817589;0.9630204;0.9999996;0.31296300000000005;0.387963
25-11-2021_04-41-12_AM.jpg;3;0.818078;0.31979165;0.33645835;0.09629615;0.17499984999999998
25-11-2021_04-41-12_AM.jpg;3;0.824061;0.3390624;0.35729160000000004;0.12777735;0.21203665
25-11-2021_04-41-12_AM.jpg;3;0.826562;0.28333375;0.30364624999999995;0.14259305;0.21944495000000003
25-11-2021_04-41-12_AM.jpg;0;0.854988;0.7838546;0.8593754;0.1166664;0.1768516
25-11-2021_04-41-12_AM.jpg;0;0.855248;0.8578125;0.9171874999999999;0.10925965000000001;0.17500035
25-11-2021_04-41-12_AM.jpg;0;0.860208;0.6109377500000001;0.67500025;0.011111050000000004;0.07777775
25-11-2021_04-41-12_AM.jpg;0;0.872928;0.8015620999999999;0.8802079;0.16203695;0.23518505
25-11-2021_04-41-12_AM.jpg;0;0.885873;0.90208365;0.97500035;0.21944434999999998;0.30277765
24-11-2021_06-34-48_PM.jpg;0;0.546879;0.5505206;0.6072914;0.16666715000000001;0.24537085
25-11-2021_09-25-39_AM.jpg;3;0.483663;0.4895829;0.5046870999999999;0.56759295;0.64166705
25-11-2021_09-25-39_AM.jpg;1;0.754985;0.24895865;0.27187535;0.7814817;0.8240743
25-11-2021_09-25-39_AM.jpg;3;0.790087;0.53229125;0.5494787499999999;0.5583334;0.6435185999999999
25-11-2021_09-25-39_AM.jpg;0;0.820899;0.419271;0.536459;0.55092645;0.6370375500000001
25-11-2021_09-25-39_AM.jpg;0;0.841442;0.948437;0.998437;0.6731478500000001;0.76944415
25-11-2021_09-25-39_AM.jpg;0;0.875742;0.88645785;0.96666615;0.6212964999999999;0.6842595
25-11-2021_09-25-39_AM.jpg;0;0.90774;0.6875004;0.7869796;0.59074075;0.65925925
25-11-2021_09-25-39_AM.jpg;3;0.909309;0.22760414999999998;0.28489584999999995;0.7833335;0.9972225
25-11-2021_09-25-39_AM.jpg;0;0.911817;0.78854125;0.8807287500000001;0.60648165;0.6722223500000001
25-11-2021_09-25-39_AM.jpg;0;0.933287;0.4005206;0.48229140000000004;0.609259;0.7398150000000001
25-11-2021_09-25-39_AM.jpg;0;0.933299;0.8072919;0.8973961;0.673148;0.775926
25-11-2021_09-25-39_AM.jpg;0;0.935833;0.20156235;0.27864565;0.573148;0.698148
25-11-2021_09-25-39_AM.jpg;0;0.939779;0.29791625;0.37760375;0.598148;0.723148
25-11-2021_09-25-39_AM.jpg;0;0.950148;0.70625;0.816146;0.650926;0.778704
25-11-2021_09-25-39_AM.jpg;0;0.952857;0.5041671;0.5828129000000001;0.6342589999999999;0.764815
25-11-2021_09-25-39_AM.jpg;0;0.955125;0.6057290000000001;0.713021;0.6333335;0.7731485
25-11-2021_08-14-45_AM.jpg;0;0.401074;0.12760395000000002;0.19196405;0.1414473;0.19539469999999998
25-11-2021_08-14-45_AM.jpg;1;0.563641;0.45870520000000004;0.4843748;0.41842065;0.46381535
25-11-2021_08-14-45_AM.jpg;0;0.672727;0.1480657;0.2198663;0.15000005;0.23815795
25-11-2021_08-14-45_AM.jpg;0;0.680946;0.2667406;0.34226140000000005;0.08947375;0.14868425000000002
25-11-2021_08-14-45_AM.jpg;0;0.720083;0.24442010000000003;0.3035719;0.08750045;0.14342155
25-11-2021_08-14-45_AM.jpg;0;0.762624;0.3039435;0.41220249999999997;0.10328910000000001;0.1671049
25-11-2021_08-14-45_AM.jpg;0;0.767864;0.21837850000000003;0.3318455;0.189473;0.32960500000000004
25-11-2021_08-14-45_AM.jpg;0;0.77055;0.18936024999999998;0.27492574999999997;0.17631550000000001;0.2697365
25-11-2021_08-14-45_AM.jpg;0;0.787605;0.66443465;0.7384673500000001;0.12631625;0.20460575
25-11-2021_08-14-45_AM.jpg;0;0.866951;0.6004462500000001;0.68601175;0.10855275;0.18026325
25-11-2021_08-14-45_AM.jpg;3;0.8894;0.44717275;0.51674125;0.4138155;0.7052625
25-11-2021_08-14-45_AM.jpg;3;0.913541;0.8802084;0.9304316;0.367105;0.552631
25-11-2021_08-14-45_AM.jpg;0;0.917096;0.8076635;0.9151785;0.1743425;0.3026315
25-11-2021_08-14-45_AM.jpg;0;0.927104;0.5959825;0.7113094999999999;0.168421;0.278947
25-11-2021_08-14-45_AM.jpg;0;0.931694;0.71949365;0.7924103499999999;0.15328975;0.23750025000000002
25-11-2021_08-14-45_AM.jpg;0;0.939653;0.255209;0.417783;0.21513200000000002;0.37565800000000005
25-11-2021_08-14-45_AM.jpg;0;0.948044;0.373884;0.566592;0.21249999999999997;0.401974
26-11-2021_12-08-44_PM.jpg;3;0.592795;0.63125025;0.6484377499999999;0.1916662;0.2722218
26-11-2021_12-08-44_PM.jpg;0;0.616113;-4.999999999970306e-08;0.020312450000000003;0.1444442;0.2249998
26-11-2021_12-08-44_PM.jpg;0;0.640351;-4.999999999970306e-08;0.029687449999999997;0.277778;0.402778
26-11-2021_12-08-44_PM.jpg;0;0.674472;0.21406250000000002;0.27968750000000003;0.14444465;0.21111134999999998
26-11-2021_12-08-44_PM.jpg;0;0.679574;0.15625;0.21875;0.13888845;0.19999955000000003
26-11-2021_12-08-44_PM.jpg;1;0.714895;0.578125;0.6031249999999999;0.46666645;0.52777755
26-11-2021_12-08-44_PM.jpg;0;0.726964;0.3781245;0.4499995;0.1249998;0.1944442
26-11-2021_12-08-44_PM.jpg;0;0.77172;0.3546875;0.5000005;0.2111108;0.30555519999999997
26-11-2021_12-08-44_PM.jpg;3;0.779483;0.6046874999999999;0.6265625;0.18611080000000002;0.2805552
26-11-2021_12-08-44_PM.jpg;3;0.793648;0.5390625;0.5609375000000001;0.183333;0.286111
26-11-2021_12-08-44_PM.jpg;0;0.805064;0.059375000000000004;0.134375;0.1972222;0.27777779999999996
26-11-2021_12-08-44_PM.jpg;0;0.880194;0.25;0.48750000000000004;0.372222;0.527778
26-11-2021_12-08-44_PM.jpg;3;0.894878;0.55937475;0.6171872500000001;0.46388900000000005;0.7194450000000001
26-11-2021_12-08-44_PM.jpg;0;0.904736;0.35625;0.529688;0.24722200000000003;0.369444
26-11-2021_12-08-44_PM.jpg;0;0.90874;0.26093724999999995;0.33437475;0.1555559;0.2277781
26-11-2021_12-08-44_PM.jpg;0;0.917191;0.12343749999999999;0.2078125;0.19166645;0.27777755
26-11-2021_12-08-44_PM.jpg;0;0.927429;0.1375;0.49531200000000003;0.48888849999999995;0.8055555
25-11-2021_01-18-18_PM.jpg;1;0.717508;0.80989585;0.82760415;0.64444445;0.68055555
25-11-2021_01-18-18_PM.jpg;3;0.899138;0.78020825;0.83489575;0.6435185;0.8592595
25-11-2021_01-18-18_PM.jpg;0;0.936376;0.19322884999999998;0.25468715;0.387037;0.508333
25-11-2021_01-18-18_PM.jpg;0;0.940653;0.3244795;0.4265625;0.35648165;0.44722235
24-11-2021_11-44-29_AM.jpg;3;0.641976;0.81659275;0.82440525;0.2486846;0.2809214
24-11-2021_11-44-29_AM.jpg;3;0.803775;0.1108634;0.1302086;0.4828944;0.5631576
24-11-2021_11-44-29_AM.jpg;0;0.890175;0.13876485;0.20647315;0.32236820000000005;0.3874998
24-11-2021_11-44-29_AM.jpg;0;0.896008;0.1685266;0.2440474;0.3230266;0.39276340000000004
24-11-2021_11-44-29_AM.jpg;0;0.896096;0.6778271;0.7369789;0.25131565;0.29671035
24-11-2021_11-44-29_AM.jpg;0;0.896198;0.33817015;0.39657784999999995;0.23486795;0.29671005
24-11-2021_11-44-29_AM.jpg;0;0.914073;0.24962759999999998;0.2938984;0.22697399999999998;0.276974
24-11-2021_11-44-29_AM.jpg;0;0.919728;0.29055025;0.37611574999999997;0.35263184999999997;0.45065815
24-11-2021_11-44-29_AM.jpg;0;0.926569;0.7444195;0.8865325;0.576316;0.726316
24-11-2021_11-44-29_AM.jpg;0;0.929243;0.061756000000000005;0.1153274;0.34802665;0.40592134999999996
24-11-2021_11-44-29_AM.jpg;0;0.930843;0.34002930000000003;0.4241067;0.3776316;0.47236839999999997
24-11-2021_11-44-29_AM.jpg;0;0.935942;0.4010412;0.4888388;0.384869;0.49605299999999997
24-11-2021_11-44-29_AM.jpg;0;0.937102;0.22098235;0.30357164999999997;0.32960515;0.41907885
24-11-2021_11-44-29_AM.jpg;0;0.953303;0.518973;0.670759;0.5171055;0.6631585
24-11-2021_11-44-29_AM.jpg;0;0.956789;0.46577409999999997;0.5561759;0.38947350000000003;0.5335525
0_24-11-2021_12-39-25_PM.jpg;4;0.911022;0.17964049999999998;0.3892215;0.6369861;0.6986298999999999
24-11-2021_11-25-34_AM.jpg;0;0.579324;0.4151044;0.4833336;0.53055545;0.59166655
24-11-2021_11-25-34_AM.jpg;0;0.751473;0.3614585;0.4458335;0.5194442;0.5740738
24-11-2021_11-25-34_AM.jpg;0;0.933793;0.0;0.0744792;0.46759235;0.55092565
23-11-2021_02-21-03_PM.jpg;1;0.40525;0.858333415;0.864062585;0.31481444999999997;0.32592555
23-11-2021_02-21-03_PM.jpg;1;0.509958;0.41041665000000005;0.42083335;0.5453707499999999;0.56388925
23-11-2021_02-21-03_PM.jpg;3;0.730845;0.8546876;0.8677084;0.31296265;0.37962935
23-11-2021_02-21-03_PM.jpg;3;0.836052;0.40468735;0.43177065000000003;0.5453699999999999;0.646296
24-11-2021_05-11-59_AM.jpg;1;0.546071;0.3218005;0.3686755;0.6749996;0.7572364
24-11-2021_05-11-59_AM.jpg;3;0.568276;0.104538785;0.111235215;0.1440791;0.1828949
24-11-2021_05-11-59_AM.jpg;0;0.671054;0.59635435;0.67857165;0.11249985;0.17302615
24-11-2021_05-11-59_AM.jpg;0;0.682127;0.14843715;0.20572885;0.15328950000000002;0.2467105
24-11-2021_05-11-59_AM.jpg;0;0.727582;0.26599675;0.33630925;0.09144775;0.15065825
24-11-2021_05-11-59_AM.jpg;3;0.742586;0.3177085;0.4218755;0.6717105;0.9999995
24-11-2021_05-11-59_AM.jpg;0;0.777176;0.2403271;0.30022289999999996;0.0874997;0.1460523
24-11-2021_05-11-59_AM.jpg;0;0.780283;0.31882489999999997;0.4159231;0.10460505;0.16776295
24-11-2021_05-11-59_AM.jpg;0;0.784159;0.2927827;0.36495530000000004;0.09802609999999999;0.16184189999999998
24-11-2021_05-11-59_AM.jpg;0;0.827694;0.18080365;0.25483635000000004;0.19013175;0.28684225
24-11-2021_05-11-59_AM.jpg;0;0.855909;0.6662948;0.7351192;0.13026315;0.20723685000000003
24-11-2021_05-11-59_AM.jpg;0;0.859572;0.21168100000000004;0.32961300000000004;0.18881550000000002;0.3348685
24-11-2021_05-11-59_AM.jpg;0;0.922148;0.7942709;0.8906251;0.180921;0.292763
24-11-2021_05-11-59_AM.jpg;0;0.928934;0.5643604999999999;0.7016375;0.1467105;0.3006575
24-11-2021_05-11-59_AM.jpg;0;0.930351;0.7161456500000001;0.78906235;0.15723715;0.23421085000000003
24-11-2021_05-11-59_AM.jpg;0;0.95016;0.260417;0.455357;0.20921050000000002;0.3796055
0_24-11-2021_04-37-41_AM.jpg;4;0.91676;0.087696;0.212042;0.8262987;0.8977273
25-11-2021_09-46-29_AM.jpg;0;0.476481;0.2562505;0.30937549999999997;0.10833380000000001;0.1527782
25-11-2021_09-46-29_AM.jpg;3;0.504223;0.60937475;0.62343725;0.1250002;0.1805558
25-11-2021_09-46-29_AM.jpg;0;0.560057;0.192187;0.267187;0.1944449;0.2916671
25-11-2021_09-46-29_AM.jpg;0;0.562658;0.39218775;0.43750025;0.10555590000000001;0.1527781
25-11-2021_09-46-29_AM.jpg;1;0.600449;0.582813;0.595313;0.27222199999999996;0.297222
25-11-2021_09-46-29_AM.jpg;0;0.611775;0.32031275;0.37812525;0.11666644999999999;0.17777755
25-11-2021_09-46-29_AM.jpg;0;0.846576;0.28437450000000003;0.5046875000000001;0.358333;0.513889
25-11-2021_09-46-29_AM.jpg;0;0.852743;0.37187499999999996;0.540625;0.2333335;0.3444445
25-11-2021_09-46-29_AM.jpg;0;0.880565;0.40625;0.55;0.18611145;0.27222255
25-11-2021_09-46-29_AM.jpg;0;0.880616;0.307813;0.509375;0.286111;0.416667
25-11-2021_09-46-29_AM.jpg;3;0.884349;0.56406225;0.5999997499999999;0.269444;0.422222
25-11-2021_09-46-29_AM.jpg;0;0.900339;0.25937475;0.35468725;0.1916665;0.3083335
25-11-2021_09-46-29_AM.jpg;0;0.910448;0.0015630000000000088;0.251563;0.094444;0.37222200000000005
25-11-2021_09-46-29_AM.jpg;0;0.96726;0.11874999999999997;0.5078119999999999;0.436111;0.811111
26-11-2021_08-22-11_AM.jpg;1;0.462299;0.89375025;0.8984377499999999;0.3777774;0.3879626
26-11-2021_08-22-11_AM.jpg;3;0.503286;0.59270815;0.6124998500000001;0.4138886;0.5037034
26-11-2021_08-22-11_AM.jpg;0;0.526293;0.9614586;0.9994794;0.3685189;0.4157411
26-11-2021_08-22-11_AM.jpg;0;0.602241;0.90520885;0.96041715;0.36481465;0.40648134999999996
26-11-2021_08-22-11_AM.jpg;3;0.67558;0.58229135;0.59687465;0.41111135;0.49537065
26-11-2021_08-22-11_AM.jpg;3;0.768382;0.89114565;0.90156235;0.37777795;0.42685205
26-11-2021_08-22-11_AM.jpg;0;0.884763;0.0005207999999999983;0.04375;0.5888885;0.7314815
26-11-2021_08-22-11_AM.jpg;0;0.944254;0.046875;0.1276042;0.5574075000000001;0.7194445
26-11-2021_08-22-11_AM.jpg;0;0.944878;0.14739599999999997;0.216146;0.543518;0.696296
26-11-2021_08-22-11_AM.jpg;0;0.948638;0.436979;0.683333;0.5916669999999999;0.840741
26-11-2021_08-22-11_AM.jpg;0;0.952927;0.229687;0.310937;0.5370365;0.6777775
26-11-2021_08-22-11_AM.jpg;0;0.965221;0.04531249999999998;0.3562495;0.682407;0.962037
25-11-2021_11-14-22_AM.jpg;3;0.688982;0.12135399999999999;0.133854;0.024074049999999996;0.07499995
25-11-2021_11-14-22_AM.jpg;0;0.72709;0.13489565;0.18906235000000002;0.0;0.0648148
25-11-2021_11-14-22_AM.jpg;0;0.873627;0.1979166;0.2671874;0.0453705;0.1611115
25-11-2021_11-14-22_AM.jpg;0;0.938353;0.239583;0.359375;0.0888895;0.2481485
25-11-2021_11-14-22_AM.jpg;0;0.939358;0.3880205;0.5447915;0.016667;0.19166699999999998
25-11-2021_11-14-22_AM.jpg;0;0.944778;0.26927049999999997;0.6312495;0.489815;0.9611109999999999
25-11-2021_11-14-22_AM.jpg;0;0.955864;0.20156300000000002;0.500521;0.34444449999999993;0.6592595
25-11-2021_08-08-43_PM.jpg;0;0.643818;0.14508965;0.21800635;0.16447325;0.24276275
25-11-2021_08-08-43_PM.jpg;0;0.657937;0.24144359999999998;0.3165924;0.0809212;0.1460528
25-11-2021_08-08-43_PM.jpg;0;0.718565;0.2752974;0.3571426;0.0894733;0.1559207
25-11-2021_08-08-43_PM.jpg;3;0.793792;0.55208375;0.59151825;0.28421;0.474342
25-11-2021_08-08-43_PM.jpg;0;0.794857;0.3098955;0.4129465;0.10526325;0.17105275
25-11-2021_08-08-43_PM.jpg;0;0.798918;0.61123545;0.69047655;0.11118410000000001;0.1999999
25-11-2021_08-08-43_PM.jpg;0;0.855976;0.17634;0.277902;0.1710528;0.26842119999999997
25-11-2021_08-08-43_PM.jpg;0;0.867713;0.6681549;0.7340031;0.12236875000000001;0.20657925
25-11-2021_08-08-43_PM.jpg;0;0.890677;0.534598;0.635044;0.12302645;0.20394754999999998
25-11-2021_08-08-43_PM.jpg;0;0.910101;0.28273800000000004;0.44494;0.193421;0.357895
25-11-2021_08-08-43_PM.jpg;0;0.911788;0.71502965;0.78906235;0.15789435000000002;0.23749965
25-11-2021_08-08-43_PM.jpg;0;0.916457;0.22395800000000002;0.341146;0.1901315;0.3184205
25-11-2021_08-08-43_PM.jpg;0;0.916595;0.373512;0.563988;0.211842;0.4
25-11-2021_08-08-43_PM.jpg;0;0.936279;0.80171095;0.89694905;0.1894735;0.2986845
25-11-2021_08-08-43_PM.jpg;0;0.946594;0.5625;0.687872;0.185526;0.30921
0_24-11-2021_04-11-58_PM.jpg;4;0.903546;0.8585273;0.9399227000000001;0.398601;0.552447
26-11-2021_04-48-11_AM.jpg;1;0.480562;0.53273855;0.54650345;0.25;0.275
26-11-2021_04-48-11_AM.jpg;0;0.541379;0.873512;0.995164;0.0;0.0986842
26-11-2021_04-48-11_AM.jpg;1;0.608955;0.9787945;0.9936754999999999;0.48947330000000006;0.5184207000000001
26-11-2021_04-48-11_AM.jpg;0;0.702975;0.31026745;0.38950854999999995;0.0440791;0.1546051
26-11-2021_04-48-11_AM.jpg;0;0.705234;0.23288665;0.27566935;5.000000000143778e-08;0.04407895
26-11-2021_04-48-11_AM.jpg;0;0.70731;0.22656214999999996;0.28459785;0.042105250000000004;0.11381575
26-11-2021_04-48-11_AM.jpg;0;0.726817;0.2842265;0.36197949999999995;0.037500200000000004;0.1414472
26-11-2021_04-48-11_AM.jpg;0;0.778103;0.6078870000000001;0.734747;0.0;0.0460526
26-11-2021_04-48-11_AM.jpg;0;0.795869;0.861235;0.992559;0.046053;0.184869
26-11-2021_04-48-11_AM.jpg;3;0.820377;0.5312497500000001;0.56956825;0.2473685;0.3763155
26-11-2021_04-48-11_AM.jpg;3;0.845915;0.481771;0.513393;0.24934250000000002;0.3690795
26-11-2021_04-48-11_AM.jpg;3;0.874551;0.93750025;0.9925597500000001;0.49407900000000005;0.644737
26-11-2021_04-48-11_AM.jpg;0;0.928566;0.3415175;0.4769345;0.0322365;0.1782895
26-11-2021_04-48-11_AM.jpg;0;0.944225;0.8296129999999999;0.984003;0.095395;0.285527
26-11-2021_04-48-11_AM.jpg;0;0.944244;0.6491815;0.7604164999999999;0.1473685;0.4006575
23-11-2021_03-31-12_PM.jpg;0;0.402749;0.0;0.01875;0.37592565;0.44166635
23-11-2021_03-31-12_PM.jpg;0;0.533223;0.0005208499999999998;0.057812550000000004;0.3731485;0.4601855
23-11-2021_03-31-12_PM.jpg;0;0.608996;0.37552085;0.44322914999999996;0.33148185;0.40277815
23-11-2021_03-31-12_PM.jpg;0;0.768056;0.40781215;0.47760385;0.2722219;0.3194441
23-11-2021_03-31-12_PM.jpg;0;0.803949;0.5395829999999999;0.577083;0.2555556;0.29537040000000003
23-11-2021_03-31-12_PM.jpg;0;0.835126;0.0010416499999999981;0.07187494999999999;0.39814795000000003;0.49629605
23-11-2021_03-31-12_PM.jpg;0;0.866286;0.035937550000000006;0.11614585;0.389815;0.495371
23-11-2021_03-31-12_PM.jpg;0;0.867317;0.17916685;0.25937515;0.31759234999999997;0.37685165
23-11-2021_03-31-12_PM.jpg;0;0.884046;0.27031225;0.34374975;0.28888919999999996;0.3444448
23-11-2021_03-31-12_PM.jpg;0;0.886278;0.9375004;0.9994795999999999;0.37685199999999996;0.530556
23-11-2021_03-31-12_PM.jpg;3;0.892579;0.6859376;0.7052084;0.30555545;0.39166655
23-11-2021_03-31-12_PM.jpg;0;0.897995;0.654167;0.710417;0.2629628;0.30740720000000005
23-11-2021_03-31-12_PM.jpg;0;0.929655;0.08020875000000001;0.17552125000000002;0.3740735;0.49259250000000004
23-11-2021_03-31-12_PM.jpg;0;0.941459;0.14791634999999997;0.23749965;0.37870349999999997;0.4851845
24-11-2021_04-47-57_PM.jpg;3;0.690426;0.39694975;0.43675624999999996;0.26447350000000003;0.3809205
24-11-2021_04-47-57_PM.jpg;0;0.691948;0.001860149999999998;0.07180065;0.29802649999999997;0.6697375
24-11-2021_04-47-57_PM.jpg;1;0.708949;0.42894355;0.44308045;0.1434212;0.17105279999999998
24-11-2021_04-47-57_PM.jpg;3;0.872038;0.41071435;0.46242565;0.140789;0.33026300000000003
24-11-2021_04-47-57_PM.jpg;0;0.918564;0.012276700000000002;0.1514137;0.28684200000000004;0.672368
24-11-2021_04-47-57_PM.jpg;0;0.930842;0.7972465;0.9650295;0.11447299999999999;0.454605
24-11-2021_04-47-57_PM.jpg;0;0.956457;0.47693450000000004;0.6235115;0.12434200000000001;0.526974
24-11-2021_04-47-57_PM.jpg;0;0.958042;0.1257435;0.2946425;0.21118450000000002;0.6427635
24-11-2021_04-47-57_PM.jpg;0;0.96531;0.649554;0.8422620000000001;0.07960500000000001;0.519737
23-11-2021_03-49-17_PM.jpg;0;0.455867;0.44382415;0.53236585;0.1171055;0.2256585
23-11-2021_03-49-17_PM.jpg;1;0.526836;0.79910755;0.81361645;0.14539515;0.17236885
23-11-2021_03-49-17_PM.jpg;3;0.704514;0.7912948;0.8284971999999999;0.1414475;0.3493425
23-11-2021_03-49-17_PM.jpg;0;0.840255;0.5305065;0.6443455;0.08092089999999999;0.1796051
23-11-2021_03-49-17_PM.jpg;0;0.874787;0.6674105;0.7838535000000001;0.074342;0.175
23-11-2021_03-49-17_PM.jpg;0;0.88077;0.0;0.0911458;0.42368400000000006;0.613816
23-11-2021_03-49-17_PM.jpg;0;0.930022;0.012648900000000005;0.1703869;0.726974;0.999342
23-11-2021_03-49-17_PM.jpg;0;0.943812;0.098958;0.27939;0.57171;0.8480260000000001
23-11-2021_03-49-17_PM.jpg;0;0.946738;0.447172;0.63058;0.1473685;0.3065795
23-11-2021_03-49-17_PM.jpg;0;0.950275;0.234747;0.44754499999999997;0.350658;0.6625
24-11-2021_03-43-35_AM.jpg;0;0.427619;0.96651795;0.99925605;0.6796055000000001;0.9105265
24-11-2021_03-43-35_AM.jpg;0;0.435866;0.08482119999999999;0.1729908;0.226974;0.289474
24-11-2021_03-43-35_AM.jpg;0;0.443614;0.09040200000000001;0.191964;0.2532894;0.3335526
24-11-2021_03-43-35_AM.jpg;0;0.4471;0.07142855000000001;0.12648805;0.1861842;0.22631579999999998
24-11-2021_03-43-35_AM.jpg;1;0.451714;0.17671181;0.18266418999999998;0.2230259;0.23421009999999998
24-11-2021_03-43-35_AM.jpg;0;0.485233;0.0829618;0.1514142;0.21249995;0.26184205
24-11-2021_03-43-35_AM.jpg;0;0.486654;0.0572917;0.1041667;0.155921;0.19342099999999998
24-11-2021_03-43-35_AM.jpg;0;0.491171;0.26674145;0.34672655;0.20000035;0.26710565000000003
24-11-2021_03-43-35_AM.jpg;0;0.530625;0.2447919;0.3102681;0.1223683;0.1763157
24-11-2021_03-43-35_AM.jpg;0;0.599616;0.0673363;0.11793150000000001;0.17236835;0.21447365000000002
24-11-2021_03-43-35_AM.jpg;0;0.691056;0.24441955;0.32142845000000003;0.1888158;0.2486842
24-11-2021_03-43-35_AM.jpg;1;0.691269;0.6971725;0.7127975;0.7868423;0.8157897000000001
24-11-2021_03-43-35_AM.jpg;3;0.704577;0.23623560000000002;0.2485124;0.1967109;0.2578951
24-11-2021_03-43-35_AM.jpg;3;0.728499;0.10974674;0.11793126;0.15723684999999998;0.19276315
24-11-2021_03-43-35_AM.jpg;0;0.751913;0.1023065;0.21316949999999998;0.298684;0.398684
24-11-2021_03-43-35_AM.jpg;0;0.754317;0.2094498;0.2786462;0.16447319999999999;0.2171048
24-11-2021_03-43-35_AM.jpg;0;0.765221;0.138765;0.260417;0.3309208;0.42828920000000004
24-11-2021_03-43-35_AM.jpg;0;0.787087;0.15848205;0.21986595;0.12697409999999998;0.1782899
24-11-2021_03-43-35_AM.jpg;0;0.790507;0.16815449999999998;0.33668149999999997;0.4250005;0.5657895
