ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
25-11-2021_04-34-05_PM.jpg;3;0.41597;0.44196465;0.45349734999999997;0.0671052;0.1098684
25-11-2021_04-34-05_PM.jpg;3;0.817011;0.6339285499999999;0.64843745;0.07302635;0.12236845
25-11-2021_04-34-05_PM.jpg;3;0.842048;0.5085567;0.5803573;0.596052;0.9355260000000001
25-11-2021_04-34-05_PM.jpg;3;0.859785;0.4270834;0.4769346;0.5638155;0.7697365
26-11-2021_05-04-56_AM.jpg;3;0.690597;0.10156269;0.11123530999999999;0.12697375;0.17368424999999998
26-11-2021_05-04-56_AM.jpg;3;0.85773;0.55468735;0.57514865;0.1723681;0.24868389999999999
26-11-2021_05-04-56_AM.jpg;3;0.902564;0.24255909999999997;0.2708329;0.254605;0.389473
24-11-2021_06-23-10_AM.jpg;3;0.925586;0.30520885;0.34166715000000003;0.48981450000000004;0.6499995000000001
25-11-2021_03-23-37_PM.jpg;3;0.828238;0.2254465;0.2406995;0.20131615000000003;0.26578985
25-11-2021_06-04-57_PM.jpg;3;0.56575;0.0;0.0078125;0.0601852;0.12314820000000001
25-11-2021_06-04-57_PM.jpg;3;0.819951;0.04114585;0.05520835;0.08333285;0.15462915
25-11-2021_06-04-57_PM.jpg;3;0.918077;0.7843751499999999;0.83541685;0.437963;0.613889
25-11-2021_06-04-57_PM.jpg;3;0.919035;0.8421878500000001;0.88489615;0.46296299999999996;0.6333329999999999
25-11-2021_06-04-57_PM.jpg;3;0.920854;0.48437475;0.51718725;0.24166699999999997;0.370371
25-11-2021_06-04-57_PM.jpg;3;0.92588;0.51875;0.55;0.24259250000000004;0.3740735
25-11-2021_10-56-27_AM.jpg;3;0.435083;0.058854184999999996;0.065625015;0.19444419999999998;0.2249998
25-11-2021_10-56-27_AM.jpg;3;0.629356;0.1713539;0.18645810000000002;0.22962994999999997;0.27870405
26-11-2021_04-11-09_AM.jpg;3;0.906177;0.83749985;0.88020815;0.4962965;0.6537035
26-11-2021_07-48-27_AM.jpg;3;0.953274;0.64114565;0.68906235;0.333334;0.552778
25-11-2021_10-38-15_AM.jpg;3;0.600581;0.67671175;0.74776825;0.6177630000000001;0.8953949999999999
25-11-2021_10-38-15_AM.jpg;3;0.909269;0.4270831;0.5178569;0.5572370000000001;0.871711
25-11-2021_03-23-10_PM.jpg;3;0.870001;0.7366071;0.7648809;0.4407893;0.5322367
26-11-2021_02-59-24_AM.jpg;3;0.786458;0.5203120999999999;0.5364579;5.000000000143778e-08;0.05370375
0_25-11-2021_07-04-34_AM.jpg;3;0.539274;0.64705885;0.72192515;0.7481475000000001;0.9666665
0_25-11-2021_07-04-34_AM.jpg;3;0.684112;0.9491977500000001;0.99465225;0.35185150000000004;0.5407405000000001
26-11-2021_04-11-29_AM.jpg;3;0.853264;0.2135416;0.2261904;0.13157905;0.18223694999999998
25-11-2021_04-40-43_AM.jpg;3;0.76734;0.29055024999999995;0.34560975;0.761184;0.8756579999999999
25-11-2021_04-40-43_AM.jpg;3;0.832681;0.0111607;0.0327381;0.25723705;0.32039495
25-11-2021_04-40-43_AM.jpg;3;0.904445;0.5282737;0.5688243;0.705921;0.8447370000000001
24-11-2021_03-00-12_PM.jpg;3;0.628085;0.65989565;0.67656235;0.26111125;0.31759275
24-11-2021_03-00-12_PM.jpg;3;0.807108;0.35208335;0.36666665;0.21203734999999999;0.27129665
25-11-2021_07-34-00_PM.jpg;3;0.825015;0.71800615;0.74404785;0.19078985;0.27631615
24-11-2021_02-25-19_PM.jpg;3;0.838323;0.16480625000000002;0.18749975;0.24539465;0.32828935
24-11-2021_05-49-08_AM.jpg;3;0.793339;0.8999996;0.9130204000000001;0.1444445;0.2064815
24-11-2021_05-49-08_AM.jpg;3;0.805469;0.7020835000000001;0.7114585;0.07314815;0.11944445000000001
24-11-2021_05-49-08_AM.jpg;3;0.840826;0.739063;0.751563;0.0898149;0.1370371
24-11-2021_05-49-08_AM.jpg;3;0.865162;0.608333;0.6270830000000001;0.12314839999999999;0.2083336
24-11-2021_05-49-08_AM.jpg;3;0.891518;0.74166685;0.7656251500000001;0.1694446;0.2592594
24-11-2021_05-49-08_AM.jpg;3;0.916572;0.9104164;0.9286456;0.2314815;0.3194445
24-11-2021_05-49-08_AM.jpg;3;0.932932;0.2171879;0.2822921;0.49722249999999996;0.7055555
23-11-2021_06-30-30_PM.jpg;3;0.877799;0.65885385;0.69494015;0.356579;0.469079
24-11-2021_07-51-37_AM.jpg;3;0.727862;0.26875025;0.29218775;0.5574075;0.6648145
26-11-2021_07-09-59_AM.jpg;3;0.886551;0.27031235000000003;0.28489565;0.3203704;0.38055560000000005
24-11-2021_05-49-23_AM.jpg;3;0.952856;0.49322900000000003;0.568229;0.35463;0.675
24-11-2021_03-00-18_PM.jpg;3;0.677863;0.1036455;0.1130205;0.20462950000000002;0.2416665
24-11-2021_08-46-18_AM.jpg;3;0.760815;0.419792;0.451042;0.0749995;0.19074049999999998
23-11-2021_03-49-17_PM.jpg;3;0.522331;0.7931549;0.8277531;0.13618400000000003;0.299342
24-11-2021_03-43-35_AM.jpg;3;0.682519;0.10974675;0.11755925;0.15460575000000001;0.18881625
24-11-2021_03-43-35_AM.jpg;3;0.794347;0.2351186;0.2470234;0.19868425;0.25197375
24-11-2021_03-43-35_AM.jpg;3;0.832305;0.17299155;0.18638444999999998;0.21578955;0.27236845
24-11-2021_03-43-35_AM.jpg;3;0.846342;0.136904725;0.145461275;0.17500005;0.21315795
24-11-2021_03-43-35_AM.jpg;3;0.908684;0.6640623;0.7176337;0.784211;0.9440790000000001
24-11-2021_04-54-59_AM.jpg;3;0.401318;0.056175600000000006;0.0691964;0.1782892;0.2309208
24-11-2021_04-54-59_AM.jpg;3;0.924821;0.1458337;0.1863843;0.6585525;0.8026315
24-11-2021_10-33-15_AM.jpg;3;0.902915;0.77194965;0.81361635;0.140131;0.328947
24-11-2021_10-33-15_AM.jpg;3;0.934872;0.5818456000000001;0.6250004;0.30394699999999997;0.490131
25-11-2021_06-27-21_AM.jpg;3;0.515228;0.7812495500000001;0.79464245;0.15065830000000002;0.2046057
25-11-2021_06-27-21_AM.jpg;3;0.523471;0.104166775;0.11123522500000001;0.13157865;0.16447335
26-11-2021_10-09-53_AM.jpg;3;0.677844;0.1030507;0.11309530000000001;0.13223685;0.16776315
26-11-2021_10-09-53_AM.jpg;3;0.887185;0.13876535;0.15848265;0.20592090000000002;0.2921051
26-11-2021_10-09-53_AM.jpg;3;0.921616;0.33779755;0.38318445;0.3315785;0.5381575
25-11-2021_06-45-20_AM.jpg;3;0.661012;0.10379475;0.11160725;0.1296049;0.1657891
25-11-2021_06-45-20_AM.jpg;3;0.756283;0.1863843;0.2083337;0.38684185;0.48486815
25-11-2021_06-45-20_AM.jpg;3;0.882926;0.8258931500000001;0.85193485;0.23684170000000002;0.33289430000000003
25-11-2021_06-21-32_PM.jpg;3;0.411351;0.54129415;0.56733585;0.19539515000000002;0.28486885
25-11-2021_06-21-32_PM.jpg;3;0.427513;0.5368303999999999;0.5874256;0.7171055;0.8578945
25-11-2021_06-21-32_PM.jpg;3;0.71975;0.56659185;0.60230615;0.7197365;0.8539475000000001
25-11-2021_06-21-32_PM.jpg;3;0.849267;0.5212055;0.5680805;0.7052635;0.8598684999999999
23-11-2021_04-42-07_PM.jpg;3;0.802898;0.60416675;0.6182292500000001;0.18703745;0.24814855000000002
23-11-2021_04-42-07_PM.jpg;3;0.806573;0.5666666;0.5796874000000001;0.2166663;0.2740737
24-11-2021_11-25-25_AM.jpg;3;0.441765;0.864063;0.876563;0.32407379999999997;0.3685182
24-11-2021_11-25-25_AM.jpg;3;0.846326;0.89010425;0.90729175;0.41574089999999997;0.4879631
25-11-2021_02-12-53_PM.jpg;3;0.609427;0.44345265;0.45498534999999996;0.07302625;0.11381575000000001
25-11-2021_02-12-53_PM.jpg;3;0.617228;0.37425565;0.38504435;0.07302635;0.11250005
25-11-2021_02-12-53_PM.jpg;3;0.735128;0.21354155;0.22693444999999998;0.11447385;0.16250015
26-11-2021_05-04-43_AM.jpg;3;0.416359;0.43593725;0.45937475;0.29722214999999996;0.37592585
24-11-2021_10-16-37_AM.jpg;3;0.410776;0.42604125;0.44322875;0.380556;0.45555599999999996
24-11-2021_10-16-37_AM.jpg;3;0.417917;0.66822925;0.67916675;0.2814811;0.33425889999999997
24-11-2021_10-16-37_AM.jpg;3;0.524279;0.44687540000000003;0.4651046;0.381481;0.45648099999999997
24-11-2021_10-16-37_AM.jpg;3;0.593683;0.6291665;0.6447915;0.3333332;0.38796280000000005
24-11-2021_10-16-37_AM.jpg;3;0.609816;0.836457915;0.845312085;0.2194445;0.2574075
24-11-2021_10-16-37_AM.jpg;3;0.646887;0.7734373999999999;0.7854166;0.28888935;0.34722265
24-11-2021_10-16-37_AM.jpg;3;0.787896;0.8307292500000001;0.84791675;0.3333333;0.4157407
24-11-2021_10-16-37_AM.jpg;3;0.823041;0.8229171000000001;0.8453129;0.34259249999999997;0.4555555
24-11-2021_10-16-37_AM.jpg;3;0.863134;0.64635365;0.67552035;0.435185;0.555555
24-11-2021_10-16-37_AM.jpg;3;0.905629;0.72968735;0.76302065;0.5759255;0.7138885
24-11-2021_10-16-37_AM.jpg;3;0.909804;0.22968715;0.25572885;0.5175925;0.6351855000000001
24-11-2021_05-58-10_PM.jpg;3;0.879291;0.3124999;0.3588541;0.18796300000000002;0.36203700000000005
25-11-2021_09-09-52_AM.jpg;3;0.891553;0.492187;0.517187;0.40463000000000005;0.531482
25-11-2021_09-09-52_AM.jpg;3;0.930989;0.4026039;0.4302081;0.26481499999999997;0.388889
24-11-2021_07-27-02_PM.jpg;3;0.884321;0.7098954000000001;0.7281246;0.2999995;0.3879625
24-11-2021_01-12-19_PM.jpg;3;0.898918;0.47343785;0.49739615;0.588889;0.7166669999999999
24-11-2021_02-42-57_PM.jpg;3;0.900312;0.3370533;0.35937470000000005;0.2138155;0.3078945
23-11-2021_05-55-34_PM.jpg;3;0.85818;0.3625004;0.38828159999999995;0.403472;0.513194
25-11-2021_06-45-24_AM.jpg;3;0.814207;0.0020833499999999994;0.01979165;0.16481475;0.25833325
23-11-2021_03-49-06_PM.jpg;3;0.697032;0.94687515;0.9979168500000001;0.5416664999999999;0.6777775
23-11-2021_03-49-06_PM.jpg;3;0.709556;0.90833335;0.94166665;0.4027775;0.5166665
23-11-2021_03-49-06_PM.jpg;3;0.823535;0.9093754000000001;0.9588546;0.45092550000000003;0.5657405
23-11-2021_03-49-06_PM.jpg;3;0.853471;0.2041664;0.2411456;0.261111;0.36296300000000004
25-11-2021_01-19-03_PM.jpg;3;0.866318;0.16302060000000002;0.1822914;0.33240735;0.41666665
24-11-2021_03-59-54_AM.jpg;3;0.91072;0.08124964999999999;0.12916634999999999;0.642593;0.838889
25-11-2021_03-28-56_AM.jpg;3;0.886888;0.14025255;0.15438945;0.39999975;0.47171025
25-11-2021_09-45-47_AM.jpg;3;0.677448;0.26979125;0.28697875;0.04814815;0.12500005
25-11-2021_09-45-47_AM.jpg;3;0.815162;0.32552075;0.34583325;0.16296285;0.25925915
25-11-2021_09-45-47_AM.jpg;3;0.858031;0.3463544;0.37083360000000004;0.22314775;0.31666625000000004
25-11-2021_09-45-47_AM.jpg;3;0.871015;0.30156235;0.32239565000000003;0.1990739;0.2962961
24-11-2021_05-41-35_PM.jpg;3;0.750457;0.69166685;0.70312515;0.07314815;0.12407404999999999
24-11-2021_05-41-35_PM.jpg;3;0.820308;0.67499965;0.69166635;0.1398153;0.22222270000000002
24-11-2021_05-41-35_PM.jpg;3;0.852811;0.38229215;0.45208385;0.41388899999999995;0.641667
24-11-2021_05-41-35_PM.jpg;3;0.899837;0.6005211;0.6229169;0.13425885;0.23055515000000001
24-11-2021_03-00-04_PM.jpg;3;0.943713;0.6833334;0.7265626000000001;0.3009255;0.44074050000000004
23-11-2021_07-42-13_PM.jpg;3;0.655021;0.7872021;0.8147319;0.6486838500000001;0.73421015
23-11-2021_02-21-18_PM.jpg;3;0.739907;0.33333375000000004;0.35364625;0.32962949999999996;0.4361105
23-11-2021_02-21-18_PM.jpg;3;0.913342;0.3187501;0.3598959;0.6962965;0.9101855
23-11-2021_02-21-18_PM.jpg;3;0.933262;0.26562525000000003;0.30156275;0.49907399999999996;0.6703699999999999
26-11-2021_10-50-34_AM.jpg;3;0.906799;0.1312496;0.1880204;0.8101855;0.9453704999999999
24-11-2021_08-28-27_AM.jpg;3;0.827919;0.17083325;0.19427075;0.06666639999999999;0.1518516
24-11-2021_04-01-33_AM.jpg;3;0.578248;0.22842265;0.23883935;0.029605249999999996;0.07499995
24-11-2021_04-01-33_AM.jpg;3;0.737808;0.17522345;0.19196455;0.1263158;0.17368419999999998
24-11-2021_10-32-39_AM.jpg;3;0.902717;0.78281225;0.8187497499999999;0.2787035;0.4120365
25-11-2021_10-21-45_AM.jpg;3;0.910583;0.1363277;0.1742183;0.48680599999999996;0.684028
25-11-2021_10-21-45_AM.jpg;3;0.927493;0.29179705;0.31796895000000003;0.401389;0.529167
25-11-2021_11-14-06_AM.jpg;3;0.833286;0.17395824999999998;0.19114575;0.13148195000000001;0.20555605
24-11-2021_05-49-04_AM.jpg;3;0.443713;0.5328125;0.5421874999999999;0.19259265;0.23333335000000002
24-11-2021_05-49-04_AM.jpg;3;0.587508;0.927604085;0.9374999150000001;0.28333305000000003;0.33425895
25-11-2021_06-03-18_PM.jpg;3;0.547087;0.2531254;0.29635459999999997;0.46759249999999997;0.6509254999999999
25-11-2021_06-03-18_PM.jpg;3;0.824392;0.28697915;0.32552085000000003;0.46666700000000005;0.645371
26-11-2021_04-10-47_AM.jpg;3;0.897004;0.19791675;0.21822925;0.0870369;0.18425909999999998
24-11-2021_04-47-57_PM.jpg;3;0.928733;0.40959825;0.46391374999999996;0.14079000000000003;0.326316
26-11-2021_05-24-06_AM.jpg;3;0.814226;0.18526825000000002;0.20796175;0.11249955;0.18157845
26-11-2021_05-23-48_AM.jpg;3;0.852357;0.3024554;0.32105659999999997;0.19144699999999998;0.278947
26-11-2021_05-23-48_AM.jpg;3;0.862971;0.3218004;0.3720236;0.3723685;0.6256575
26-11-2021_09-17-30_AM.jpg;3;0.459448;0.6760413350000001;0.684374665;0.27499985000000005;0.32129615
26-11-2021_09-17-30_AM.jpg;3;0.540021;0.30625015;0.32604184999999997;0.4685182;0.5490738000000001
26-11-2021_09-17-30_AM.jpg;3;0.855096;0.8552085;0.8708335;0.30555565;0.37129635
26-11-2021_09-17-30_AM.jpg;3;0.886193;0.2682296;0.2937504;0.49074095000000006;0.58888905
26-11-2021_09-17-30_AM.jpg;3;0.928476;0.8041665;0.8260415000000001;0.398148;0.500926
24-11-2021_07-08-21_PM.jpg;3;0.953406;0.11041710000000002;0.1890629;0.6324075;1.0000005
26-11-2021_09-34-54_AM.jpg;3;0.830793;0.3244044;0.3433776;0.019079000000000002;0.0802632
24-11-2021_09-21-25_AM.jpg;3;0.86965;0.7161460000000001;0.741146;0.4398149;0.5370371
24-11-2021_09-21-25_AM.jpg;3;0.898788;0.4354165;0.4510415;0.43981479999999995;0.5101852
25-11-2021_03-12-34_AM.jpg;3;0.903997;0.5515625;0.5984375;0.43333350000000004;0.6250005000000001
25-11-2021_03-59-16_PM.jpg;3;0.434461;0.06063985;0.07142855000000001;0.19078925000000002;0.23157875
25-11-2021_04-39-54_AM.jpg;3;0.817898;0.01510415;0.026562449999999998;0.13425935;0.19259264999999998
25-11-2021_04-39-54_AM.jpg;3;0.82378;0.07968755;0.09114585;0.12129619999999999;0.1759258
25-11-2021_10-03-33_AM.jpg;3;0.850212;0.3054312;0.32998479999999997;0.11184254999999999;0.19342145
25-11-2021_10-03-33_AM.jpg;3;0.900604;0.5070686;0.5513394;0.21776299999999998;0.366447
0_24-11-2021_12-39-25_PM.jpg;3;0.557733;0.74251485;0.80538915;0.5719175;0.8184925
25-11-2021_05-28-22_PM.jpg;3;0.814399;0.46502955;0.47879445;0.34078905;0.40394694999999997
25-11-2021_05-28-22_PM.jpg;3;0.871307;0.02194945;0.03311015;0.4111843;0.4651317
24-11-2021_03-37-19_PM.jpg;3;0.681145;0.81874985;0.83645815;0.36203745;0.44814855
24-11-2021_03-37-19_PM.jpg;3;0.769939;0.79687515;0.81666685;0.36759220000000004;0.4481478
24-11-2021_03-37-19_PM.jpg;3;0.874773;0.7427079999999999;0.761458;0.4018522;0.48148179999999996
25-11-2021_08-33-52_AM.jpg;3;0.588245;0.36755970000000004;0.4401043;0.3796055;0.5355265
25-11-2021_08-33-52_AM.jpg;3;0.89406;0.3418897;0.4136903;0.469079;0.619737
25-11-2021_08-33-52_AM.jpg;3;0.92216;0.9523805;0.9999995;0.438816;0.563816
0_26-11-2021_03-53-12_AM.jpg;3;0.712975;0.7669495000000001;0.8813565;0.49019650000000003;0.8725495
24-11-2021_08-46-23_AM.jpg;3;0.875966;0.89360165;0.93526835;0.7914475000000001;0.8973685
26-11-2021_08-03-58_AM.jpg;3;0.894907;0.5854171;0.6078129;0.31481445;0.40092555
23-11-2021_02-20-25_PM.jpg;3;0.404706;0.89397345;0.91145855;0.33157889999999995;0.4177631
23-11-2021_02-20-25_PM.jpg;3;0.91235;0.81808015;0.8452378500000001;0.49736850000000005;0.6184215000000001
26-11-2021_04-47-47_AM.jpg;3;0.647791;0.66815455;0.6815474499999999;0.0605263;0.11578949999999999
26-11-2021_04-47-47_AM.jpg;3;0.900362;0.32700865;0.36867534999999996;0.44473749999999995;0.6361844999999999
25-11-2021_03-27-56_AM.jpg;3;0.860024;0.73750015;0.75104185;0.4027777;0.4703703
24-11-2021_09-03-54_AM.jpg;3;0.595114;0.8953120849999999;0.905207915;0.2796298;0.3250002
24-11-2021_02-43-15_PM.jpg;3;0.659559;0.2648805;0.2812495;0.09539494999999999;0.16973705
24-11-2021_02-43-15_PM.jpg;3;0.750628;0.16964245;0.18712754999999998;0.10394700000000001;0.153947
24-11-2021_02-43-15_PM.jpg;3;0.792478;0.24330329999999997;0.26488069999999997;0.10526365;0.17565835000000002
25-11-2021_03-40-32_PM.jpg;3;0.538425;0.1008187;0.11011929999999999;0.13092120000000002;0.1710528
25-11-2021_03-40-32_PM.jpg;3;0.556201;0.37425565000000005;0.38467235;0.0743421;0.1131579
25-11-2021_03-40-32_PM.jpg;3;0.610436;0.4430806;0.45535739999999997;0.07171055000000001;0.11381585
25-11-2021_03-40-32_PM.jpg;3;0.826188;0.19382415;0.22098185;0.247369;0.357895
24-11-2021_12-20-52_PM.jpg;3;0.934845;0.1566844;0.2065976;0.32793249999999996;0.5956795
26-11-2021_06-16-35_AM.jpg;3;0.845779;0.8994793999999999;0.9427086;0.48888899999999996;0.712037
26-11-2021_06-16-35_AM.jpg;3;0.851641;0.9338540000000001;0.990104;0.5111114999999999;0.7750005
23-11-2021_04-06-35_PM.jpg;3;0.417633;0.37313959999999996;0.3850444;0.0703947;0.1203947
23-11-2021_04-06-35_PM.jpg;3;0.785931;0.5598955999999999;0.5729164;0.0546053;0.10460530000000001
24-11-2021_06-23-57_AM.jpg;3;0.830926;0.5316222;0.5565478;0.1638154;0.24407859999999998
24-11-2021_04-48-35_PM.jpg;3;0.932685;0.28489575;0.31770825;0.402778;0.5277780000000001
25-11-2021_08-51-25_AM.jpg;3;0.573648;0.6197919;0.6543901;0.8348685;0.9401314999999999
25-11-2021_08-51-25_AM.jpg;3;0.891067;0.51562495;0.5479910499999999;0.2282895;0.3460525
25-11-2021_08-51-25_AM.jpg;3;0.927163;0.59412175;0.6339282500000001;0.36250000000000004;0.526316
25-11-2021_04-22-21_AM.jpg;3;0.689054;0.21770789999999998;0.2453121;0.26481465;0.35555535
25-11-2021_04-22-21_AM.jpg;3;0.876037;0.9046872499999999;0.97812475;0.5055555;0.6694445
23-11-2021_03-14-04_PM.jpg;3;0.90952;0.24590745;0.26264855;0.2947373;0.3736847
25-11-2021_08-14-36_AM.jpg;3;0.898845;0.27031235000000003;0.28489565;0.1962968;0.2657412
24-11-2021_04-17-33_AM.jpg;3;0.464828;0.7177084;0.7359376;0.6138887000000001;0.7064813
24-11-2021_04-17-33_AM.jpg;3;0.760675;0.2645829;0.2859371;0.5314818;0.6268522
24-11-2021_04-17-33_AM.jpg;3;0.830158;0.3572914;0.3817706;0.550926;0.6527780000000001
23-11-2021_02-37-31_PM.jpg;3;0.825419;0.5906245;0.6062495;0.32592585;0.39722215
23-11-2021_02-37-31_PM.jpg;3;0.904328;0.9000001;0.9473959000000001;0.46851899999999996;0.640741
24-11-2021_02-59-58_PM.jpg;3;0.886186;0.4192711;0.44791689999999995;0.5129630000000001;0.6648149999999999
24-11-2021_06-42-34_AM.jpg;3;0.831061;0.9339847;0.9531253000000001;0.3069448;0.38263919999999996
26-11-2021_03-18-02_AM.jpg;3;0.585195;0.37462840000000003;0.3932296;0.14671055;0.21578945
26-11-2021_03-18-02_AM.jpg;3;0.616319;0.44233659999999997;0.4542414;0.07105265000000001;0.11447375
25-11-2021_11-14-15_AM.jpg;3;0.926323;0.23802049999999997;0.2786455;0.6064815;0.7666665
25-11-2021_05-09-52_PM.jpg;3;0.442652;0.10230676;0.10974724;0.1263161;0.1651319
25-11-2021_05-09-52_PM.jpg;3;0.553574;0.11011945;0.12760454999999998;0.2644737;0.3355263
25-11-2021_05-09-52_PM.jpg;3;0.600151;0.4423366;0.4546134;0.06907895;0.11447365000000001
25-11-2021_05-09-52_PM.jpg;3;0.756251;0.8299846900000001;0.83965731;0.159868;0.197368
25-11-2021_05-09-52_PM.jpg;3;0.773282;0.1495534;0.1681546;0.2506583;0.3296057
25-11-2021_05-09-52_PM.jpg;3;0.798238;0.16778245;0.18452355;0.20855255;0.29013145
24-11-2021_04-47-47_PM.jpg;3;0.674867;0.74107135;0.76153265;0.19539515000000002;0.25986885
24-11-2021_04-47-47_PM.jpg;3;0.763458;0.7909225999999999;0.8039434;0.21776295;0.26710505
26-11-2021_08-05-07_AM.jpg;3;0.464918;0.5732885000000001;0.5881695;0.09407905;0.15723695
26-11-2021_08-05-07_AM.jpg;3;0.534672;0.6205354999999999;0.6369045;0.1111843;0.1651317
25-11-2021_09-08-51_AM.jpg;3;0.453889;0.058333365;0.065625035;0.19722235;0.23055565
25-11-2021_09-08-51_AM.jpg;3;0.813977;0.5265621;0.5489579;0.36759240000000004;0.4527776
26-11-2021_04-29-34_AM.jpg;3;0.901359;0.69479185;0.7187501500000001;0.30555499999999997;0.408333
25-11-2021_05-33-46_AM.jpg;3;0.869647;0.45520835;0.49479164999999997;0.25;0.39537
26-11-2021_07-46-34_AM.jpg;3;0.838922;0.7020835;0.7177085;0.2055555;0.2685185
24-11-2021_05-05-56_PM.jpg;3;0.600154;0.3203125;0.3296875;0.22222260000000002;0.26203740000000003
24-11-2021_05-05-56_PM.jpg;3;0.936203;0.1026041;0.1499999;0.6222224999999999;0.7787035
26-11-2021_11-44-35_AM.jpg;3;0.579528;0.107886725;0.116443275;0.15657865;0.18947335
26-11-2021_11-44-35_AM.jpg;3;0.904323;0.2176335;0.2637645;0.713816;0.901316
26-11-2021_11-44-35_AM.jpg;3;0.934254;0.18340769999999998;0.2247023;0.567105;0.728289
25-11-2021_08-32-41_AM.jpg;3;0.686119;0.10305075;0.11086325;0.13026305;0.16842095
25-11-2021_08-32-41_AM.jpg;3;0.744698;0.28571399999999997;0.317336;0.33092099999999997;0.494079
25-11-2021_08-32-41_AM.jpg;3;0.837383;0.3229167;0.36421129999999996;0.32434199999999996;0.486184
26-11-2021_09-16-58_AM.jpg;3;0.757446;0.18749955000000001;0.20200845;0.09868425;0.15197375
25-11-2021_02-30-22_PM.jpg;3;0.905759;0.8927085;0.9083335;0.4361108;0.5064812
25-11-2021_02-30-22_PM.jpg;3;0.92384;0.506771;0.5817709999999999;0.772222;1.0
23-11-2021_07-05-28_PM.jpg;3;0.660311;0.10230615;0.12834784999999999;0.263158;0.37565800000000005
23-11-2021_07-05-28_PM.jpg;3;0.835446;0.57775275;0.61644325;0.305263;0.48157900000000003
25-11-2021_09-10-12_AM.jpg;3;0.476091;0.83802075;0.84583325;0.25370395;0.30277805
25-11-2021_09-10-12_AM.jpg;3;0.768136;0.760417;0.779167;0.3287042;0.40833379999999997
25-11-2021_09-10-12_AM.jpg;3;0.821996;0.6994787499999999;0.71354125;0.32407375;0.39259225000000003
25-11-2021_09-10-12_AM.jpg;3;0.852203;0.84635435;0.86093765;0.31388875;0.38240725000000003
25-11-2021_09-10-12_AM.jpg;3;0.915113;0.1875001;0.22239589999999998;0.527778;0.6481480000000001
25-11-2021_03-47-10_AM.jpg;3;0.849176;0.52232095;0.5558030500000001;0.5684205;0.7013155
25-11-2021_05-15-15_AM.jpg;3;0.901275;0.47812525;0.50781275;0.48148150000000006;0.5972225000000001
24-11-2021_04-00-06_AM.jpg;3;0.807847;0.7947913999999999;0.8067706;0.25185219999999997;0.3074078
25-11-2021_04-15-33_PM.jpg;3;0.608864;0.00937495;0.02604165;0.4990742;0.5796298000000001
23-11-2021_02-36-28_PM.jpg;3;0.878588;0.10677075000000001;0.13333325000000001;0.526852;0.62963
0_24-11-2021_11-07-32_AM.jpg;3;0.638787;0.33173115000000003;0.39903885;0.41428600000000004;0.578572
26-11-2021_09-52-27_AM.jpg;3;0.718704;0.2347466;0.24739540000000002;0.1407891;0.19210490000000002
26-11-2021_09-52-27_AM.jpg;3;0.799901;0.5639881999999999;0.5892858;0.16578975;0.25000025
24-11-2021_03-17-45_PM.jpg;3;0.713305;0.2220979;0.2566961;0.2447375;0.3861845
24-11-2021_03-17-45_PM.jpg;3;0.836473;0.2083331;0.2366069;0.2453945;0.3861835
26-11-2021_09-52-43_AM.jpg;3;0.661206;0.3761162;0.40141380000000004;0.338158;0.451316
26-11-2021_09-52-43_AM.jpg;3;0.748465;0.3668153;0.3883927;0.3355265;0.4394735
26-11-2021_09-52-43_AM.jpg;3;0.862806;0.7715775500000001;0.81659245;0.6618425;0.7796055000000001
25-11-2021_06-04-02_PM.jpg;3;0.766587;0.51718715;0.5557288499999999;0.2685185;0.40648150000000005
25-11-2021_07-04-51_AM.jpg;3;0.553782;0.6708335000000001;0.6802085;0.292593;0.34259300000000004
25-11-2021_07-04-51_AM.jpg;3;0.562575;0.63281215;0.64635385;0.27777805;0.32962994999999995
25-11-2021_07-04-51_AM.jpg;3;0.776636;0.7114586500000001;0.72187535;0.27129595;0.31944405000000003
25-11-2021_07-04-51_AM.jpg;3;0.850115;0.85312475;0.8671872500000001;0.2870372;0.36666679999999996
25-11-2021_07-04-51_AM.jpg;3;0.908195;0.8031251;0.8255209;0.424074;0.52963
26-11-2021_07-29-09_AM.jpg;3;0.883266;0.4527531;0.4806549;0.31118450000000003;0.4190795
26-11-2021_06-34-26_AM.jpg;3;0.910685;0.06875;0.0901042;0.406481;0.512037
26-11-2021_12-47-01_PM.jpg;3;0.862157;0.5192705;0.5661455;0.6888890000000001;0.890741
25-11-2021_09-56-12_PM.jpg;3;0.406982;0.37351165000000003;0.38504435;0.0743421;0.1203947
25-11-2021_09-56-12_PM.jpg;3;0.800342;0.1171875;0.1324405;0.1789476;0.2486844
25-11-2021_08-16-05_AM.jpg;3;0.866729;0.1347659;0.16992210000000002;0.5354169999999999;0.719445
25-11-2021_08-16-05_AM.jpg;3;0.890331;-4.999999999970306e-08;0.02890625;0.559722;0.727778
25-11-2021_08-16-05_AM.jpg;3;0.919635;0.35117195;0.38125005;0.40416650000000004;0.5520835000000001
24-11-2021_11-27-06_AM.jpg;3;0.794969;0.08854165;0.10602675;0.28157905;0.36973695
24-11-2021_11-27-06_AM.jpg;3;0.876461;0.11160725;0.13504475;0.36381600000000003;0.465132
